datetime,portfolio_value,cash,return
2022-02-05 09:30:00-05:00,212196.69329833984,-2757.8551330566406,-0.0158789789745033
2022-02-07 09:30:00-05:00,212196.69329833984,-2757.8551330566406,0.0
2022-02-08 09:30:00-05:00,213236.77131652832,-2757.8551330566406,0.00490148080076902
2022-02-09 09:30:00-05:00,206146.00370788574,-2757.8551330566406,-0.033253024630151895
2022-02-10 09:30:00-05:00,208939.314163208,-2757.8551330566406,0.013550155739523673
2022-02-11 09:30:00-05:00,206910.64486694336,-2757.8551330566406,-0.009709370897427183
2022-02-12 09:30:00-05:00,205783.39486694336,-2757.8551330566406,-0.005448003899098053
2022-02-14 09:30:00-05:00,205783.39486694336,-2757.8551330566406,0.0
2022-02-15 09:30:00-05:00,197690.4820098877,-2757.8551330566406,-0.039327336699292115
2022-02-16 09:30:00-05:00,203861.80422973633,-2757.8551330566406,0.03121709329202793
2022-02-17 09:30:00-05:00,202297.1806793213,-2757.8551330566406,-0.007674922510995885
2022-02-18 09:30:00-05:00,201875.58569335938,-2757.8551330566406,-0.0020840378721354025
2022-02-19 09:30:00-05:00,197197.51654052734,-2757.8551330566406,-0.023173030739526035
2022-02-22 09:30:00-05:00,197197.51654052734,-2757.8551330566406,0.0
2022-02-23 09:30:00-05:00,192609.60078430176,-2757.8551330566406,-0.023265585879133965
2022-02-24 09:30:00-05:00,194253.14009094238,-2757.8551330566406,0.008533008219466565
2022-02-25 09:30:00-05:00,185117.14486694336,-2757.8551330566406,-0.047031390173265075
2022-02-26 09:30:00-05:00,197930.9675140381,-2757.8551330566406,0.06922007497633409
2022-02-28 09:30:00-05:00,197930.9675140381,-2757.8551330566406,0.0
2022-03-01 09:30:00-05:00,197568.74855041504,-2757.8551330566406,-0.0018300267420122696
2022-03-02 09:30:00-05:00,199365.57844543457,-2757.8551330566406,0.009094707073882269
2022-03-03 09:30:00-05:00,199558.33837890625,-2757.8551330566406,0.0009668666726458941
2022-03-04 09:30:00-05:00,201617.8309173584,-2757.8551330566406,0.010320252990590362
2022-03-05 09:30:00-05:00,197716.05337524414,-2757.8551330566406,-0.019352343611481304
2022-03-07 09:30:00-05:00,197716.05337524414,-2757.8551330566406,0.0
2022-03-08 09:30:00-05:00,195493.8673248291,-2757.8551330566406,-0.01123927982821693
2022-03-09 09:30:00-05:00,186996.65168762207,-2757.8551330566406,-0.04346538207814066
2022-03-10 09:30:00-05:00,194736.33569335938,-2757.8551330566406,0.0413894256174514
2022-03-11 09:30:00-05:00,194830.27319335938,-2757.8551330566406,0.00048238301119063465
2022-03-12 09:30:00-05:00,198643.38804626465,-2757.8551330566406,0.019571470030845584
2022-03-14 09:30:00-04:00,193493.36093139648,-2757.8551330566406,-0.025925993135340164
2022-03-15 09:30:00-04:00,189237.62065124512,-2757.8551330566406,-0.021994244451933653
2022-03-16 09:30:00-04:00,194135.14486694336,-2757.8551330566406,0.025880288490437664
2022-03-17 09:30:00-04:00,197623.6065826416,-2757.8551330566406,0.017969243632260268
2022-03-18 09:30:00-04:00,198469.8009033203,-2757.8551330566406,0.004281848384974474
2022-03-19 09:30:00-04:00,198469.8009033203,-2757.8551330566406,0.0
2022-03-21 09:30:00-04:00,202923.94287109375,-2757.8551330566406,0.02244241666742619
2022-03-22 09:30:00-04:00,202401.64486694336,-2757.8551330566406,-0.0025738609094648757
2022-03-23 09:30:00-04:00,206367.3164215088,-2757.8551330566406,0.019593079676661906
2022-03-24 09:30:00-04:00,206568.72245788574,-2757.8551330566406,0.0009759589835707239
2022-03-25 09:30:00-04:00,210298.40356445312,-2757.8551330566406,0.01805540094448599
2022-03-26 09:30:00-04:00,210298.40356445312,-2757.8551330566406,0.0
2022-03-28 09:30:00-04:00,208690.93937683105,-2757.8551330566406,-0.00764372986373818
2022-03-29 09:30:00-04:00,212412.38719177246,-2757.8551330566406,0.01783234013922197
2022-03-30 09:30:00-04:00,211975.74752807617,-2757.8551330566406,-0.0020556224119927524
2022-03-31 09:30:00-04:00,211342.2427520752,-2757.8551330566406,-0.0029885719634840102
2022-04-01 09:30:00-04:00,207677.16661071777,-2757.8551330566406,-0.01734190048156581
2022-04-02 09:30:00-04:00,207677.16661071777,-2757.8551330566406,0.0
2022-04-04 09:30:00-04:00,208901.35845947266,-2757.8551330566406,0.005894686781092284
2022-04-05 09:30:00-04:00,212771.60180664062,-2757.8551330566406,0.018526654760451455
2022-04-06 09:30:00-04:00,206401.87789916992,-2757.8551330566406,-0.02993690818410666
2022-04-07 09:30:00-04:00,202578.9931793213,-2757.8551330566406,-0.01852155977823111
2022-04-08 09:30:00-04:00,202025.89486694336,-2757.8551330566406,-0.0027302846346379805
2022-04-09 09:30:00-04:00,202025.89486694336,-2757.8551330566406,0.0
2022-04-11 09:30:00-04:00,196990.83569335938,-2757.8551330566406,-0.02492284059377703
2022-04-12 09:30:00-04:00,196274.65399169922,-2757.8551330566406,-0.003635609236030568
2022-04-13 09:30:00-04:00,190567.76739501953,-2757.8551330566406,-0.029076024237551512
2022-04-14 09:30:00-04:00,193608.35180664062,-2757.8551330566406,0.015955397143937677
2022-04-15 09:30:00-04:00,193608.35180664062,-2757.8551330566406,0.0
2022-04-18 09:30:00-04:00,188739.38037109375,-2757.8551330566406,-0.02514856094849449
2022-04-19 09:30:00-04:00,189741.86962890625,-2757.8551330566406,0.005311500206482744
2022-04-20 09:30:00-04:00,194561.99172973633,-2757.8551330566406,0.025403576502419867
2022-04-21 09:30:00-04:00,191655.20404052734,-2757.8551330566406,-0.014940162070538276
2022-04-22 09:30:00-04:00,185117.14486694336,-2757.8551330566406,-0.03411365324680382
2022-04-23 09:30:00-04:00,185117.14486694336,-2757.8551330566406,0.0
2022-04-25 09:30:00-04:00,176744.67850494385,-2757.8551330566406,-0.04522793589981844
2022-04-26 09:30:00-04:00,181735.39486694336,-2757.8551330566406,0.028236869161862188
2022-04-27 09:30:00-04:00,169144.76551818848,-2757.8551330566406,-0.06928000656103916
2022-04-28 09:30:00-04:00,173265.98665618896,-2757.8551330566406,0.024365052772249873
2022-04-29 09:30:00-04:00,173961.88327026367,-2757.8551330566406,0.004016348664297009
2022-04-30 09:30:00-04:00,173961.88327026367,-2757.8551330566406,0.0
2022-05-02 09:30:00-04:00,168443.61702728271,-2757.8551330566406,-0.03172112269219285
2022-05-03 09:30:00-04:00,172739.93894958496,-2757.8551330566406,0.0255059942200504
2022-05-04 09:30:00-04:00,174601.4082107544,-2757.8551330566406,0.01077613707917724
2022-05-05 09:30:00-04:00,177933.5520553589,-2757.8551330566406,0.019084289632889995
2022-05-06 09:30:00-04:00,170867.19764709473,-2757.8551330566406,-0.03971344542183741
2022-05-07 09:30:00-04:00,170867.19764709473,-2757.8551330566406,0.0
2022-05-09 09:30:00-04:00,167537.3013305664,-2757.8551330566406,-0.019488212848236763
2022-05-10 09:30:00-04:00,171651.0115966797,-2757.8551330566406,0.024553996235122222
2022-05-11 09:30:00-04:00,168149.03031158447,-2757.8551330566406,-0.0204017515103474
2022-05-12 09:30:00-04:00,165484.96418762207,-2757.8551330566406,-0.015843481934007086
2022-05-13 09:30:00-04:00,169854.9270553589,-2757.8551330566406,0.026407008571378565
2022-05-14 09:30:00-04:00,169854.9270553589,-2757.8551330566406,0.0
2022-05-16 09:30:00-04:00,170664.3009033203,-2757.8551330566406,0.004765089020335678
2022-05-17 09:30:00-04:00,173435.07874298096,-2757.8551330566406,0.016235251455606114
2022-05-18 09:30:00-04:00,170444.11195373535,-2757.8551330566406,-0.017245454673434413
2022-05-19 09:30:00-04:00,165339.1730041504,-2757.8551330566406,-0.02995080845603293
2022-05-20 09:30:00-04:00,165706.65531158447,-2757.8551330566406,0.0022225967431497295
2022-05-21 09:30:00-04:00,165706.65531158447,-2757.8551330566406,0.0
2022-05-23 09:30:00-04:00,162728.45127105713,-2757.8551330566406,-0.017972748499010538
2022-05-24 09:30:00-04:00,157127.53103637695,-2757.8551330566406,-0.03441881361822041
2022-05-25 09:30:00-04:00,155270.56829833984,-2757.8551330566406,-0.01181818823085301
2022-05-26 09:30:00-04:00,156636.04480743408,-2757.8551330566406,0.008794174736776794
2022-05-27 09:30:00-04:00,162254.2572479248,-2757.8551330566406,0.03586794117150793
2022-05-28 09:30:00-04:00,162254.2572479248,-2757.8551330566406,0.0
2022-05-31 09:30:00-04:00,167199.8854446411,-2757.8551330566406,0.0304807299395502
2022-06-01 09:30:00-04:00,169984.1943206787,-2757.8551330566406,0.016652576457413026
2022-06-02 09:30:00-04:00,168866.71418762207,-2757.8551330566406,-0.006574023764518322
2022-06-03 09:30:00-04:00,171578.87282562256,-2757.8551330566406,0.016060942803607148
2022-06-04 09:30:00-04:00,171578.87282562256,-2757.8551330566406,0.0
2022-06-06 09:30:00-04:00,172706.12282562256,-2757.8551330566406,0.006569864817480342
2022-06-07 09:30:00-04:00,171061.09281158447,-2757.8551330566406,-0.009525024284744332
2022-06-08 09:30:00-04:00,172907.5288619995,-2757.8551330566406,0.010794015284637526
2022-06-09 09:30:00-04:00,172103.41835784912,-2757.8551330566406,-0.004650523371901083
2022-06-10 09:30:00-04:00,166752.36361694336,-2757.8551330566406,-0.031092088652065475
2022-06-11 09:30:00-04:00,166752.36361694336,-2757.8551330566406,0.0
2022-06-13 09:30:00-04:00,158733.4815826416,-2757.8551330566406,-0.048088565945142436
2022-06-14 09:30:00-04:00,157897.81394958496,-2757.8551330566406,-0.0052645958793612335
2022-06-15 09:30:00-04:00,160918.09033966064,-2757.8551330566406,0.019128044363172947
2022-06-16 09:30:00-04:00,159790.84033966064,-2757.8551330566406,-0.007005116687754831
2022-06-17 09:30:00-04:00,157364.25537109375,-2757.8551330566406,-0.015186007930171774
2022-06-18 09:30:00-04:00,157364.25537109375,-2757.8551330566406,0.0
2022-06-21 09:30:00-04:00,162124.25609588623,-2757.8551330566406,0.030248296943721664
2022-06-22 09:30:00-04:00,164320.13689422607,-2757.8551330566406,0.013544430989038014
2022-06-23 09:30:00-04:00,167005.99028015137,-2757.8551330566406,0.016345247981713884
2022-06-24 09:30:00-04:00,167987.4490966797,-2757.8551330566406,0.005876788101324637
2022-06-25 09:30:00-04:00,167987.4490966797,-2757.8551330566406,0.0
2022-06-27 09:30:00-04:00,176001.44619750977,-2757.8551330566406,0.047705927698312056
2022-06-28 09:30:00-04:00,172117.6947479248,-2757.8551330566406,-0.022066588278067845
2022-06-29 09:30:00-04:00,165801.3381652832,-2757.8551330566406,-0.036697892055155834
2022-06-30 09:30:00-04:00,163322.88804626465,-2757.8551330566406,-0.014948311916203272
2022-07-01 09:30:00-04:00,160072.65283966064,-2757.8551330566406,-0.01990067188674316
2022-07-02 09:30:00-04:00,160072.65283966064,-2757.8551330566406,0.0
2022-07-05 09:30:00-04:00,158836.44359588623,-2757.8551330566406,-0.007722801002196689
2022-07-06 09:30:00-04:00,168722.42517852783,-2757.8551330566406,0.062240008393751545
2022-07-07 09:30:00-04:00,171602.17372894287,-2757.8551330566406,0.017067965609005142
2022-07-08 09:30:00-04:00,173919.79945373535,-2757.8551330566406,0.013505806333510284
2022-07-09 09:30:00-04:00,173919.79945373535,-2757.8551330566406,0.0
2022-07-11 09:30:00-04:00,175573.09716033936,-2757.8551330566406,0.00950609253113699
2022-07-12 09:30:00-04:00,172850.4118347168,-2757.8551330566406,-0.015507417535250867
2022-07-13 09:30:00-04:00,166538.56177520752,-2757.8551330566406,-0.03651625699072558
2022-07-14 09:30:00-04:00,163813.6174545288,-2757.8551330566406,-0.01636224242381068
2022-07-15 09:30:00-04:00,167025.5300140381,-2757.8551330566406,0.019607115753980775
2022-07-16 09:30:00-04:00,167025.5300140381,-2757.8551330566406,0.0
2022-07-18 09:30:00-04:00,167742.46853637695,-2757.8551330566406,0.004292388847852324
2022-07-19 09:30:00-04:00,165172.33991241455,-2757.8551330566406,-0.015321871952808652
2022-07-20 09:30:00-04:00,168674.32119750977,-2757.8551330566406,0.021201983860930973
2022-07-21 09:30:00-04:00,170222.40936279297,-2757.8551330566406,0.009177971811550778
2022-07-22 09:30:00-04:00,165292.57119750977,-2757.8551330566406,-0.02896115842642255
2022-07-23 09:30:00-04:00,165292.57119750977,-2757.8551330566406,0.0
2022-07-25 09:30:00-04:00,160888.78073883057,-2757.8551330566406,-0.02664239794187162
2022-07-26 09:30:00-04:00,158709.43532562256,-2757.8551330566406,-0.013545664298032833
2022-07-27 09:30:00-04:00,161970.94257354736,-2757.8551330566406,0.02055017864081754
2022-07-28 09:30:00-04:00,166780.54945373535,-2757.8551330566406,0.029694257524025103
2022-07-29 09:30:00-04:00,167682.34716033936,-2757.8551330566406,0.00540709159166175
2022-07-30 09:30:00-04:00,167682.34716033936,-2757.8551330566406,0.0
2022-08-01 09:30:00-04:00,170883.73303222656,-2757.8551330566406,0.019091967199302173
2022-08-02 09:30:00-04:00,169230.43532562256,-2757.8551330566406,-0.009674985894018384
2022-08-03 09:30:00-04:00,172101.15936279297,-2757.8551330566406,0.01696340278063313
2022-08-04 09:30:00-04:00,175047.04945373535,-2757.8551330566406,0.017117200731532556
2022-08-05 09:30:00-04:00,172987.93532562256,-2757.8551330566406,-0.011763203861696714
2022-08-06 09:30:00-04:00,172987.93532562256,-2757.8551330566406,0.0
2022-08-08 09:30:00-04:00,176279.50899505615,-2757.8551330566406,0.019027764353841903
2022-08-09 09:30:00-04:00,174581.11165618896,-2757.8551330566406,-0.009634683852646875
2022-08-10 09:30:00-04:00,176985.90936279297,-2757.8551330566406,0.013774672894395934
2022-08-11 09:30:00-04:00,180728.38761901855,-2757.8551330566406,0.021145628314139353
2022-08-12 09:30:00-04:00,179345.63037109375,-2757.8551330566406,-0.00765102409279339
2022-08-13 09:30:00-04:00,179345.63037109375,-2757.8551330566406,0.0
2022-08-15 09:30:00-04:00,180923.77349090576,-2757.8551330566406,0.008799451185660834
2022-08-16 09:30:00-04:00,181089.10440826416,-2757.8551330566406,0.0009138153276839756
2022-08-17 09:30:00-04:00,178999.93532562256,-2757.8551330566406,-0.01153669122981349
2022-08-18 09:30:00-04:00,177947.83991241455,-2757.8551330566406,-0.0058776301303914424
2022-08-19 09:30:00-04:00,177406.75899505615,-2757.8551330566406,-0.003040671455324828
2022-08-20 09:30:00-04:00,177406.75899505615,-2757.8551330566406,0.0
2022-08-22 09:30:00-04:00,171740.44257354736,-2757.8551330566406,-0.03193968738060704
2022-08-23 09:30:00-04:00,169065.10440826416,-2757.8551330566406,-0.015577799411676141
2022-08-24 09:30:00-04:00,169260.49028015137,-2757.8551330566406,0.0011556842115412191
2022-08-25 09:30:00-04:00,170312.59716033936,-2757.8551330566406,0.006215903536889167
2022-08-26 09:30:00-04:00,171304.57119750977,-2757.8551330566406,0.005824431390923701
2022-08-27 09:30:00-04:00,171304.57119750977,-2757.8551330566406,0.0
2022-08-29 09:30:00-04:00,163744.48303222656,-2757.8551330566406,-0.04413243681960255
2022-08-30 09:30:00-04:00,164120.23303222656,-2757.8551330566406,0.002294733801358362
2022-08-31 09:30:00-04:00,165022.03073883057,-2757.8551330566406,0.005494738155940482
2022-09-01 09:30:00-04:00,161369.74028015137,-2757.8551330566406,-0.022132138614021968
2022-09-02 09:30:00-04:00,164586.15936279297,-2757.8551330566406,0.019931984008015657
2022-09-03 09:30:00-04:00,164586.15936279297,-2757.8551330566406,0.0
2022-09-06 09:30:00-04:00,159769.05307769775,-2757.8551330566406,-0.02926799132894886
2022-09-07 09:30:00-04:00,159205.42807769775,-2757.8551330566406,-0.003527748266279662
2022-09-08 09:30:00-04:00,161339.68532562256,-2757.8551330566406,0.013405681412339776
2022-09-09 09:30:00-04:00,162647.29945373535,-2757.8551330566406,0.008104727150506807
2022-09-10 09:30:00-04:00,162647.29945373535,-2757.8551330566406,0.0
2022-09-12 09:30:00-04:00,165563.11165618896,-2757.8551330566406,0.01792720944182058
2022-09-13 09:30:00-04:00,160903.81394958496,-2757.8551330566406,-0.02814212453483944
2022-09-14 09:30:00-04:00,155718.46853637695,-2757.8551330566406,-0.032226367330439376
2022-09-15 09:30:00-04:00,155072.17807769775,-2757.8551330566406,-0.004150377696067742
2022-09-16 09:30:00-04:00,152006.05670166016,-2757.8551330566406,-0.019772221000864176
2022-09-17 09:30:00-04:00,152006.05670166016,-2757.8551330566406,0.0
2022-09-19 09:30:00-04:00,151359.76624298096,-2757.8551330566406,-0.004251741494404104
2022-09-20 09:30:00-04:00,151870.78073883057,-2757.8551330566406,0.003376158067192492
2022-09-21 09:30:00-04:00,150908.86165618896,-2757.8551330566406,-0.006333799549603891
2022-09-22 09:30:00-04:00,146715.49028015137,-2757.8551330566406,-0.027787442897761916
2022-09-23 09:30:00-04:00,147632.32119750977,-2757.8551330566406,0.006249039659055322
2022-09-24 09:30:00-04:00,147632.32119750977,-2757.8551330566406,0.0
2022-09-26 09:30:00-04:00,145452.97578430176,-2757.8551330566406,-0.014761980273224617
2022-09-27 09:30:00-04:00,147406.88037109375,-2757.8551330566406,0.013433238998764141
2022-09-28 09:30:00-04:00,144566.19982147217,-2757.8551330566406,-0.019271017353262088
2022-09-29 09:30:00-04:00,146490.04945373535,-2757.8551330566406,0.013307741606537249
2022-09-30 09:30:00-04:00,144130.33991241455,-2757.8551330566406,-0.016108326470775425
2022-10-01 09:30:00-04:00,144130.33991241455,-2757.8551330566406,0.0
2022-10-03 09:30:00-04:00,143363.80670166016,-2757.8551330566406,-0.005318333469692793
2022-10-04 09:30:00-04:00,149105.26624298096,-2757.8551330566406,0.040048180035207714
2022-10-05 09:30:00-04:00,148579.21853637695,-2757.8551330566406,-0.003528029021770185
2022-10-06 09:30:00-04:00,149796.64486694336,-2757.8551330566406,0.008193786066174047
2022-10-07 09:30:00-04:00,148519.09716033936,-2757.8551330566406,-0.008528546869249198
2022-10-08 09:30:00-04:00,148519.09716033936,-2757.8551330566406,0.0
2022-10-10 09:30:00-04:00,147316.69257354736,-2757.8551330566406,-0.008095959440784228
2022-10-11 09:30:00-04:00,144911.89486694336,-2757.8551330566406,-0.016324000115624515
2022-10-12 09:30:00-04:00,144941.94982147217,-2757.8551330566406,0.0002074015701498677
2022-10-13 09:30:00-04:00,141424.93532562256,-2757.8551330566406,-0.02426498677699307
2022-10-14 09:30:00-04:00,148481.51986694336,-2757.8551330566406,0.049896325036836275
2022-10-15 09:30:00-04:00,148481.51986694336,-2757.8551330566406,0.0
2022-10-17 09:30:00-04:00,146820.69982147217,-2757.8551330566406,-0.011185365336773723
2022-10-18 09:30:00-04:00,153463.96853637695,-2757.8551330566406,0.04524749386825366
2022-10-19 09:30:00-04:00,148594.24028015137,-2757.8551330566406,-0.031732062598597954
2022-10-20 09:30:00-04:00,148774.60440826416,-2757.8551330566406,0.0012138029561088448
2022-10-21 09:30:00-04:00,145227.52349090576,-2757.8551330566406,-0.023841978484611337
2022-10-22 09:30:00-04:00,145227.52349090576,-2757.8551330566406,0.0
2022-10-24 09:30:00-04:00,150683.40936279297,-2757.8551330566406,0.037567850368452005
2022-10-25 09:30:00-04:00,152502.04945373535,-2757.8551330566406,0.012069278885001422
2022-10-26 09:30:00-04:00,142672.42807769775,-2757.8551330566406,-0.06445566739101183
2022-10-27 09:30:00-04:00,138990.07119750977,-2757.8551330566406,-0.02580987041296179
2022-10-28 09:30:00-04:00,136314.73303222656,-2757.8551330566406,-0.019248412078884836
2022-10-29 09:30:00-04:00,136314.73303222656,-2757.8551330566406,0.0
2022-10-31 09:30:00-04:00,141199.48303222656,-2757.8551330566406,0.035834351073740445
2022-11-01 09:30:00-04:00,140913.90936279297,-2757.8551330566406,-0.0020224838172276938
2022-11-02 09:30:00-04:00,133879.88037109375,-2757.8551330566406,-0.04991720848216341
2022-11-03 09:30:00-04:00,127018.68170166016,-2757.8551330566406,-0.051248915448799615
2022-11-04 09:30:00-04:00,125763.67807769775,-2757.8551330566406,-0.00988046488240324
2022-11-05 09:30:00-04:00,125763.67807769775,-2757.8551330566406,0.0
2022-11-07 09:30:00-05:00,125763.67807769775,-2757.8551330566406,0.0
2022-11-08 09:30:00-05:00,128514.15936279297,-2757.8551330566406,0.0218702357241487
2022-11-09 09:30:00-05:00,131249.63037109375,-2757.8551330566406,0.021285366700945385
2022-11-10 09:30:00-05:00,130325.27711486816,-2757.8551330566406,-0.007042711309830585
2022-11-11 09:30:00-05:00,136029.15936279297,-2757.8551330566406,0.04376650772741053
2022-11-12 09:30:00-05:00,139591.27349090576,-2757.8551330566406,0.02618640109810988
2022-11-14 09:30:00-05:00,139591.27349090576,-2757.8551330566406,0.0
2022-11-15 09:30:00-05:00,140778.64486694336,-2757.8551330566406,0.008506057336850281
2022-11-16 09:30:00-05:00,145543.15211486816,-2757.8551330566406,0.033843962998990174
2022-11-17 09:30:00-05:00,144566.19982147217,-2757.8551330566406,-0.006712457983766518
2022-11-18 09:30:00-05:00,143303.68532562256,-2757.8551330566406,-0.008733123630618511
2022-11-19 09:30:00-05:00,146054.17807769775,-2757.8551330566406,0.019193454416928546
2022-11-21 09:30:00-05:00,146054.17807769775,-2757.8551330566406,0.0
2022-11-22 09:30:00-05:00,143874.82119750977,-2757.8551330566406,-0.014921564784189933
2022-11-23 09:30:00-05:00,141770.63037109375,-2757.8551330566406,-0.014625149896988598
2022-11-24 09:30:00-05:00,143544.15936279297,-2757.8551330566406,0.012509847681828612
2022-11-25 09:30:00-05:00,143544.15936279297,-2757.8551330566406,0.0
2022-11-26 09:30:00-05:00,145235.03436279297,-2757.8551330566406,0.011779476138255696
2022-11-28 09:30:00-05:00,145235.03436279297,-2757.8551330566406,0.0
2022-11-29 09:30:00-05:00,143333.74028015137,-2757.8551330566406,-0.01309115318479026
2022-11-30 09:30:00-05:00,141530.14486694336,-2757.8551330566406,-0.012583188087346375
2022-12-01 09:30:00-05:00,140207.50899505615,-2757.8551330566406,-0.009345259083361035
2022-12-02 09:30:00-05:00,149646.34716033936,-2757.8551330566406,0.0673204897008477
2022-12-03 09:30:00-05:00,146595.25899505615,-2757.8551330566406,-0.020388657813438682
2022-12-05 09:30:00-05:00,146595.25899505615,-2757.8551330566406,0.0
2022-12-06 09:30:00-05:00,147264.09353637695,-2757.8551330566406,0.00456245683459211
2022-12-07 09:30:00-05:00,147046.15211486816,-2757.8551330566406,-0.0014799359183571559
2022-12-08 09:30:00-05:00,142687.44982147217,-2757.8551330566406,-0.02964172969307699
2022-12-09 09:30:00-05:00,141064.21853637695,-2757.8551330566406,-0.011376132148455786
2022-12-10 09:30:00-05:00,138373.84716033936,-2757.8551330566406,-0.01907196172035519
2022-12-12 09:30:00-05:00,138373.84716033936,-2757.8551330566406,0.0
2022-12-13 09:30:00-05:00,137156.40936279297,-2757.8551330566406,-0.008798178431331016
2022-12-14 09:30:00-05:00,144641.35440826416,-2757.8551330566406,0.05457233154648078
2022-12-15 09:30:00-05:00,140838.76624298096,-2757.8551330566406,-0.02628977155834722
2022-12-16 09:30:00-05:00,137832.76624298096,-2757.8551330566406,-0.021343555330596398
2022-12-17 09:30:00-05:00,134315.74028015137,-2757.8551330566406,-0.025516617410329956
2022-12-19 09:30:00-05:00,134315.74028015137,-2757.8551330566406,0.0
2022-12-20 09:30:00-05:00,133834.78073883057,-2757.8551330566406,-0.003580812943573375
2022-12-21 09:30:00-05:00,130603.33991241455,-2757.8551330566406,-0.02414500033979916
2022-12-22 09:30:00-05:00,132106.33991241455,-2757.8551330566406,0.011508128360330883
2022-12-23 09:30:00-05:00,130903.93532562256,-2757.8551330566406,-0.009101793203787012
2022-12-24 09:30:00-05:00,128935.00899505615,-2757.8551330566406,-0.015041001828315692
2022-12-27 09:30:00-05:00,128935.00899505615,-2757.8551330566406,0.0
2022-12-28 09:30:00-05:00,131475.07119750977,-2757.8551330566406,0.0197003298192735
2022-12-29 09:30:00-05:00,128754.64486694336,-2757.8551330566406,-0.020691575260526895
2022-12-30 09:30:00-05:00,128048.23303222656,-2757.8551330566406,-0.00548649592755901
